2022-03-16 13:00:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_33.000,电压_15.20
2022-03-16 13:05:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 13:10:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 13:15:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_33.000,电压_15.10
2022-03-16 13:20:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 13:25:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 13:30:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_33.000,电压_13.80
2022-03-16 13:35:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 13:40:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 13:45:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.80
2022-03-16 13:50:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 13:55:00/水位5分钟_1.710,雨量5分钟_32.00
2022-03-16 14:00:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.80
2022-03-16 14:05:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 14:10:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 14:15:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.70
2022-03-16 14:20:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 14:25:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 14:30:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.70
2022-03-16 14:35:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 14:40:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 14:45:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.70
2022-03-16 14:50:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 14:55:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 15:00:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.80
2022-03-16 15:05:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 15:10:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 15:15:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.70
2022-03-16 15:20:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 15:25:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 15:30:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.80
2022-03-16 15:35:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 15:40:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 15:45:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.40
2022-03-16 15:50:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 15:55:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 16:00:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_34.000,电压_13.20
2022-03-16 16:05:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 16:10:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 16:15:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_33.000,电压_13.10
2022-03-16 16:20:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 16:25:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 16:30:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_33.000,电压_13.00
2022-03-16 16:35:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 16:40:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 16:45:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_32.000,电压_13.00
2022-03-16 16:50:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 16:55:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 17:00:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_32.000,电压_13.00
2022-03-16 17:05:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 17:10:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 17:15:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_31.000,电压_12.90
2022-03-16 17:20:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 17:25:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 17:30:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_31.000,电压_12.90
2022-03-16 17:35:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 17:40:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 17:45:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_30.000,电压_12.80
2022-03-16 17:50:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 17:55:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 18:00:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_29.000,电压_12.80
2022-03-16 18:05:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 18:10:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 18:15:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_29.000,电压_12.80
2022-03-16 18:20:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 18:25:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-16 18:30:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_28.000,电压_12.80
2022-03-16 18:35:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 18:40:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-16 18:45:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_28.000,电压_12.80
2022-03-16 18:50:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 18:55:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-16 19:00:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_28.000,电压_12.80
2022-03-16 19:05:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-16 19:10:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 19:15:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_27.000,电压_12.70
2022-03-16 19:20:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-16 19:25:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 19:30:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_26.000,电压_12.70
2022-03-16 19:35:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 19:40:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 19:45:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_26.000,电压_12.70
2022-03-16 19:50:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 19:55:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 20:00:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_25.000,电压_12.70
2022-03-16 20:05:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 20:10:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 20:15:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_25.000,电压_12.70
2022-03-16 20:20:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 20:25:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 20:30:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_25.000,电压_12.70
2022-03-16 20:35:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 20:40:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 20:45:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_25.000,电压_12.70
2022-03-16 20:50:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 20:55:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 21:00:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_24.000,电压_12.70
2022-03-16 21:05:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 21:10:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 21:15:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_24.000,电压_12.70
2022-03-16 21:20:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 21:25:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 21:30:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_24.000,电压_12.60
2022-03-16 21:35:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 21:40:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 21:45:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_24.000,电压_12.60
2022-03-16 21:50:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 21:55:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 22:00:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_24.000,电压_12.60
2022-03-16 22:05:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 22:10:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 22:15:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_23.000,电压_12.60
2022-03-16 22:20:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 22:25:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 22:30:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_23.000,电压_12.60
2022-03-16 22:35:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 22:40:00/水位5分钟_1.700,雨量5分钟_32.00
2022-03-16 22:45:00/日水位_3.260,时水位_3.260,水位5分钟_1.700,当前水位_3.260,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_23.000,电压_12.60
2022-03-16 22:50:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 22:55:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 23:00:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_23.000,电压_12.60
2022-03-16 23:05:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 23:10:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 23:15:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_23.000,电压_12.60
2022-03-16 23:20:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 23:25:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 23:30:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_23.000,电压_12.60
2022-03-16 23:35:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 23:40:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 23:45:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_23.000,电压_12.60
2022-03-16 23:50:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-16 23:55:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-17 00:00:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.60
2022-03-17 00:05:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-17 00:10:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-17 00:15:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.60
2022-03-17 00:20:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-17 00:25:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-17 00:30:00/日水位_3.250,时水位_3.250,水位5分钟_1.690,当前水位_3.250,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.60
2022-03-17 00:35:00/水位5分钟_1.690,雨量5分钟_32.00
2022-03-17 00:40:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 00:45:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.50
2022-03-17 00:50:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 00:55:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 01:00:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.60
2022-03-17 01:05:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 01:10:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 01:15:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.50
2022-03-17 01:20:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 01:25:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 01:30:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.50
2022-03-17 01:35:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 01:40:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 01:45:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.50
2022-03-17 01:50:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 01:55:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 02:00:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.50
2022-03-17 02:05:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 02:10:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 02:15:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.50
2022-03-17 02:20:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 02:25:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 02:30:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.50
2022-03-17 02:35:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 02:40:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 02:45:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_22.000,电压_12.50
2022-03-17 02:50:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 02:55:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 03:00:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_21.000,电压_12.50
2022-03-17 03:05:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 03:10:00/水位5分钟_1.680,雨量5分钟_32.00
2022-03-17 03:15:00/日水位_3.230,时水位_3.230,水位5分钟_1.670,当前水位_3.230,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_21.000,电压_12.50
2022-03-17 03:20:00/水位5分钟_1.670,雨量5分钟_32.00
2022-03-17 03:25:00/水位5分钟_1.670,雨量5分钟_32.00
2022-03-17 03:30:00/日水位_3.240,时水位_3.240,水位5分钟_1.680,当前水位_3.240,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_21.000,电压_12.50
2022-03-17 03:35:00/水位5分钟_1.670,雨量5分钟_32.00
2022-03-17 03:40:00/水位5分钟_1.670,雨量5分钟_32.00
2022-03-17 03:45:00/日水位_3.230,时水位_3.230,水位5分钟_1.670,当前水位_3.230,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_21.000,电压_12.50
2022-03-17 03:50:00/水位5分钟_1.670,雨量5分钟_32.00
2022-03-17 03:55:00/水位5分钟_1.670,雨量5分钟_32.00
2022-03-17 04:00:00/日水位_3.230,时水位_3.230,水位5分钟_1.670,当前水位_3.230,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_21.000,电压_12.50
2022-03-17 04:05:00/水位5分钟_1.670,雨量5分钟_32.00
2022-03-17 04:10:00/水位5分钟_1.670,雨量5分钟_32.00
2022-03-17 04:15:00/日水位_3.230,时水位_3.230,水位5分钟_1.670,当前水位_3.230,日雨量_32.00,时雨量_32.00,雨量5分钟_32.00,雨量计数_64.0,CSQ_0.0,环境温度_21.000,电压_12.50
2022-03-17 04:20:00/水位5分钟_1.670,雨量5分钟_32.50
2022-03-17 04:25:00/水位5分钟_1.670,雨量5分钟_32.50
2022-03-17 04:30:00/日水位_3.230,时水位_3.230,水位5分钟_1.670,当前水位_3.230,日雨量_32.50,时雨量_32.50,雨量5分钟_32.50,雨量计数_65.0,CSQ_0.0,环境温度_21.000,电压_12.50
2022-03-17 04:35:00/水位5分钟_1.670,雨量5分钟_32.50
2022-03-17 04:40:00/水位5分钟_1.670,雨量5分钟_32.50
2022-03-17 04:45:00/日水位_3.230,时水位_3.230,水位5分钟_1.670,当前水位_3.230,日雨量_32.50,时雨量_32.50,雨量5分钟_32.50,雨量计数_65.0,CSQ_0.0,环境温度_20.000,电压_12.40
2022-03-17 04:50:00/水位5分钟_1.670,雨量5分钟_32.50
2022-03-17 04:55:00/水位5分钟_1.670,雨量5分钟_33.00
2022-03-17 05:00:00/日水位_3.230,时水位_3.230,水位5分钟_1.670,当前水位_3.230,日雨量_33.00,时雨量_33.00,雨量5分钟_33.00,雨量计数_66.0,CSQ_0.0,环境温度_20.000,电压_12.50
2022-03-17 05:05:00/水位5分钟_1.670,雨量5分钟_33.00
